open_time,open,high,low,close,volume,rate
2022-12-23 14:50:00,0.000614,0.000614,0.000613,0.000614,12062701.0,-0.0009881
2022-12-23 14:55:00,0.000613,0.000614,0.000613,0.000613,13364854.0,-0.00097219
2022-12-23 15:00:00,0.000614,0.000614,0.000613,0.000613,19548754.0,-0.00095616
2022-12-23 15:05:00,0.000614,0.000614,0.000613,0.000613,3384843.0,-0.0009553
2022-12-23 15:10:00,0.000614,0.000614,0.000613,0.000614,6425999.0,-0.00095083
2022-12-23 15:15:00,0.000613,0.000614,0.000612,0.000612,44155948.0,-0.00093575
2022-12-23 15:20:00,0.000612,0.000613,0.000612,0.000612,3526730.0,-0.0009334
2022-12-23 15:25:00,0.000612,0.000613,0.000612,0.000612,6946763.0,-0.00095403
2022-12-23 15:30:00,0.000612,0.000613,0.000612,0.000613,5629446.0,-0.00097547
2022-12-23 15:35:00,0.000613,0.000613,0.000612,0.000612,12322409.0,-0.00099952
2022-12-23 15:40:00,0.000613,0.000613,0.000612,0.000613,5667746.0,-0.00105103
2022-12-23 15:45:00,0.000612,0.000613,0.000612,0.000613,6772438.0,-0.00106358
2022-12-23 15:50:00,0.000612,0.000613,0.000612,0.000613,20985993.0,-0.00107818
2022-12-23 15:55:00,0.000613,0.000613,0.000611,0.000612,23596997.0,-0.00107558
2022-12-23 16:00:00,0.000611,0.000612,0.00061,0.000611,52635140.0,-0.0010986
2022-12-23 16:05:00,0.000611,0.000612,0.000609,0.00061,45610381.0,-0.00113474
2022-12-23 16:10:00,0.000609,0.00061,0.000609,0.000609,30663059.0,-0.00117504
2022-12-23 16:15:00,0.000609,0.000611,0.000609,0.000611,39160322.0,-0.00119791
2022-12-23 16:20:00,0.00061,0.000611,0.00061,0.000611,18371356.0,-0.00122512
2022-12-23 16:25:00,0.00061,0.000611,0.000609,0.000611,30411939.0,-0.00125634
2022-12-23 16:30:00,0.00061,0.000611,0.00061,0.00061,39971387.0,-0.00128751
2022-12-23 16:35:00,0.00061,0.000611,0.00061,0.000611,27339462.0,-0.00133228
2022-12-23 16:40:00,0.00061,0.000611,0.00061,0.00061,6304359.0,-0.00136531
2022-12-23 16:45:00,0.000611,0.000611,0.00061,0.000611,8387174.0,-0.00138316
2022-12-23 16:50:00,0.00061,0.000611,0.00061,0.000611,14575104.0,-0.00141541
2022-12-23 16:55:00,0.000611,0.000611,0.00061,0.000611,14077463.0,-0.00145328
2022-12-23 17:00:00,0.00061,0.000611,0.00061,0.000611,18980353.0,-0.00147479
2022-12-23 17:05:00,0.000611,0.000611,0.00061,0.00061,7217985.0,-0.0014836
2022-12-23 17:10:00,0.000611,0.000612,0.000611,0.000612,28612903.0,-0.00148265
2022-12-23 17:15:00,0.000612,0.000612,0.00061,0.000611,59063855.0,-0.00150241
2022-12-23 17:20:00,0.000611,0.000611,0.00061,0.000611,11247606.0,-0.00146926
2022-12-23 17:25:00,0.000611,0.000611,0.00061,0.000611,5771283.0,-0.0014342
2022-12-23 17:30:00,0.000611,0.000611,0.00061,0.000611,5552630.0,-0.00142673
2022-12-23 17:35:00,0.000611,0.000611,0.00061,0.000611,7515485.0,-0.00143572
2022-12-23 17:40:00,0.000611,0.000611,0.00061,0.000611,9816836.0,-0.00146639
2022-12-23 17:45:00,0.00061,0.000611,0.00061,0.00061,7391128.0,-0.00149987
2022-12-23 17:50:00,0.000611,0.000612,0.000611,0.000611,32127093.0,-0.00151972
2022-12-23 17:55:00,0.000612,0.000613,0.000611,0.000612,21781044.0,-0.00152937
2022-12-23 18:00:00,0.000613,0.000613,0.000611,0.000612,57114812.0,-0.00148169
2022-12-23 18:05:00,0.000612,0.000613,0.000612,0.000613,13173259.0,-0.00143611
2022-12-23 18:10:00,0.000612,0.000613,0.000612,0.000613,9162285.0,-0.00140492
2022-12-23 18:15:00,0.000613,0.000613,0.000612,0.000612,8777642.0,-0.00142804
2022-12-23 18:20:00,0.000613,0.000614,0.000612,0.000614,25998458.0,-0.00141996
2022-12-23 18:25:00,0.000614,0.000615,0.000614,0.000614,6343118.0,-0.00138001
2022-12-23 18:30:00,0.000615,0.000615,0.000614,0.000614,7486586.0,-0.00131894
2022-12-23 18:35:00,0.000615,0.000615,0.000614,0.000614,8039264.0,-0.00127569
2022-12-23 18:40:00,0.000614,0.000615,0.000613,0.000613,45683446.0,-0.00122896
2022-12-23 18:45:00,0.000614,0.000614,0.000613,0.000613,4824492.0,-0.00118198
2022-12-23 18:50:00,0.000613,0.000614,0.000613,0.000613,4284288.0,-0.00112405
2022-12-23 18:55:00,0.000613,0.000614,0.000613,0.000613,4617057.0,-0.00107756
2022-12-23 19:00:00,0.000613,0.000614,0.000613,0.000613,10373162.0,-0.00102717
2022-12-23 19:05:00,0.000613,0.000614,0.000613,0.000613,11379968.0,-0.00098448
2022-12-23 19:10:00,0.000613,0.000614,0.000613,0.000613,6658493.0,-0.00095144
2022-12-23 19:15:00,0.000613,0.000613,0.000611,0.000611,29118975.0,-0.00091865
2022-12-23 19:20:00,0.000611,0.000613,0.000611,0.000611,48383824.0,-0.0008867
2022-12-23 19:25:00,0.000612,0.000612,0.000611,0.000611,22957194.0,-0.00083385
2022-12-23 19:30:00,0.000612,0.000613,0.000611,0.000612,23932968.0,-0.00080255
2022-12-23 19:35:00,0.000613,0.000613,0.000612,0.000612,7848227.0,-0.00075209
2022-12-23 19:40:00,0.000612,0.000613,0.000612,0.000612,5594979.0,-0.00069653
2022-12-23 19:45:00,0.000612,0.000613,0.000612,0.000612,4562579.0,-0.0006434
2022-12-23 19:50:00,0.000613,0.000613,0.000612,0.000612,2725534.0,-0.00058469
2022-12-23 19:55:00,0.000612,0.000613,0.000612,0.000613,4336879.0,-0.00055699
2022-12-23 20:00:00,0.000612,0.000613,0.000612,0.000612,35256393.0,-0.00052587
2022-12-23 20:05:00,0.000612,0.000613,0.000612,0.000612,15984558.0,-0.00048328
2022-12-23 20:10:00,0.000612,0.000613,0.000612,0.000612,12367714.0,-0.00045462
2022-12-23 20:15:00,0.000612,0.000613,0.000612,0.000612,12191896.0,-0.00042593
2022-12-23 20:20:00,0.000612,0.000613,0.000612,0.000612,6720410.0,-0.0004254
2022-12-23 20:25:00,0.000612,0.000613,0.000612,0.000613,13854060.0,-0.00043495
2022-12-23 20:30:00,0.000613,0.000613,0.000612,0.000612,15228159.0,-0.00038672
2022-12-23 20:35:00,0.000613,0.000613,0.000612,0.000612,7964992.0,-0.0003552
2022-12-23 20:40:00,0.000613,0.000613,0.000612,0.000612,9884358.0,-0.00032681
2022-12-23 20:45:00,0.000612,0.000613,0.000612,0.000612,12500257.0,-0.00026544
2022-12-23 20:50:00,0.000613,0.000613,0.000612,0.000613,13070951.0,-0.0002288
2022-12-23 20:55:00,0.000612,0.000614,0.000612,0.000614,24120442.0,-0.00019591
2022-12-23 21:00:00,0.000613,0.000614,0.000612,0.000613,71160633.0,-0.00017334
2022-12-23 21:05:00,0.000613,0.000614,0.000612,0.000612,40563006.0,-0.00014705
2022-12-23 21:10:00,0.000613,0.000614,0.000613,0.000614,22896193.0,-0.0001237
2022-12-23 21:15:00,0.000613,0.000614,0.000612,0.000614,67763571.0,-9.645e-05
2022-12-23 21:20:00,0.000613,0.000614,0.000612,0.000613,25118144.0,-7.074e-05
2022-12-23 21:25:00,0.000612,0.000613,0.000609,0.00061,88552207.0,-7.711e-05
2022-12-23 21:30:00,0.000609,0.000613,0.000606,0.000609,454688412.0,-5.565e-05
2022-12-23 21:35:00,0.00061,0.000614,0.000608,0.000612,130781430.0,-4.395e-05
2022-12-23 21:40:00,0.000613,0.000615,0.000612,0.000614,122676593.0,-2.398e-05
2022-12-23 21:45:00,0.000613,0.000615,0.000612,0.000614,54426563.0,-2.31e-06
2022-12-23 21:50:00,0.000615,0.000615,0.000611,0.000612,122990942.0,2.131e-05
2022-12-23 21:55:00,0.000612,0.000613,0.000611,0.000612,68983173.0,4.669e-05
2022-12-23 22:00:00,0.000612,0.000612,0.00061,0.00061,110324119.0,6.545e-05
2022-12-23 22:05:00,0.00061,0.000611,0.00061,0.000611,7688264.0,7.66e-05
2022-12-23 22:10:00,0.00061,0.000611,0.000609,0.00061,45592836.0,9.593e-05
2022-12-23 22:15:00,0.000611,0.000611,0.00061,0.00061,16597499.0,0.0001
2022-12-23 22:20:00,0.000611,0.000611,0.000607,0.000608,69355541.0,0.0001
2022-12-23 22:25:00,0.000608,0.000608,0.000607,0.000608,53881556.0,0.0001
2022-12-23 22:30:00,0.000608,0.00061,0.000607,0.000609,91696810.0,0.0001
2022-12-23 22:35:00,0.000608,0.000609,0.000606,0.000606,84189217.0,0.0001
2022-12-23 22:40:00,0.000607,0.000609,0.000606,0.000608,68073281.0,0.0001
2022-12-23 22:45:00,0.000609,0.00061,0.000608,0.000609,37180429.0,0.0001
2022-12-23 22:50:00,0.00061,0.00061,0.000608,0.000609,105365089.0,0.0001
2022-12-23 22:55:00,0.000609,0.00061,0.000609,0.000609,12973296.0,0.0001
2022-12-23 23:00:00,0.00061,0.00061,0.000608,0.000608,154315132.0,0.0001
2022-12-23 23:05:00,0.000609,0.000609,0.000608,0.000608,52552107.0,0.0001
2022-12-23 23:10:00,0.000609,0.000611,0.000609,0.000609,98164198.0,0.0001
2022-12-23 23:15:00,0.00061,0.000611,0.000609,0.00061,53806402.0,0.0001
2022-12-23 23:20:00,0.00061,0.000611,0.00061,0.00061,13447091.0,0.0001
2022-12-23 23:25:00,0.00061,0.000611,0.00061,0.00061,8856598.0,0.0001
2022-12-23 23:30:00,0.000611,0.000612,0.00061,0.000611,30846834.0,0.0001
2022-12-23 23:35:00,0.000611,0.000612,0.000611,0.000611,11360094.0,0.0001
2022-12-23 23:40:00,0.000612,0.000613,0.000611,0.000612,51664521.0,0.0001
2022-12-23 23:45:00,0.000612,0.000612,0.000611,0.000612,6648065.0,0.0001
2022-12-23 23:50:00,0.000612,0.000612,0.00061,0.00061,57395438.0,0.0001
2022-12-23 23:55:00,0.000611,0.000611,0.000609,0.000609,40790259.0,0.0001
2022-12-24 00:00:00,0.00061,0.000611,0.00061,0.000611,46406213.0,0.0001
2022-12-24 00:05:00,0.00061,0.000611,0.00061,0.000611,85958768.0,0.0001
2022-12-24 00:10:00,0.00061,0.000611,0.000609,0.000611,54148067.0,0.0001
2022-12-24 00:15:00,0.00061,0.00061,0.000609,0.00061,38480737.0,0.0001
2022-12-24 00:20:00,0.000609,0.00061,0.000609,0.00061,12574760.0,0.0001
2022-12-24 00:25:00,0.000609,0.00061,0.000609,0.00061,8934617.0,0.0001
2022-12-24 00:30:00,0.000609,0.00061,0.000609,0.00061,15313201.0,0.0001
2022-12-24 00:35:00,0.00061,0.000611,0.000609,0.000611,28381980.0,0.0001
2022-12-24 00:40:00,0.000611,0.000611,0.00061,0.000611,8100286.0,0.0001
2022-12-24 00:45:00,0.000611,0.000611,0.00061,0.00061,25258326.0,0.0001
2022-12-24 00:50:00,0.000611,0.000612,0.00061,0.00061,33552409.0,0.0001
2022-12-24 00:55:00,0.00061,0.000611,0.00061,0.00061,8740211.0,0.0001
2022-12-24 01:00:00,0.000611,0.000612,0.00061,0.000611,32438039.0,0.0001
2022-12-24 01:05:00,0.000611,0.000612,0.000611,0.000612,3556728.0,0.0001
2022-12-24 01:10:00,0.000611,0.000612,0.000611,0.000612,6180594.0,0.0001
2022-12-24 01:15:00,0.000611,0.000612,0.000611,0.000612,9937718.0,0.0001
2022-12-24 01:20:00,0.000611,0.000612,0.000611,0.000612,15831041.0,0.0001
2022-12-24 01:25:00,0.000611,0.000612,0.000611,0.000611,6761430.0,0.0001
2022-12-24 01:30:00,0.000612,0.000613,0.000612,0.000613,24218066.0,0.0001
2022-12-24 01:35:00,0.000612,0.000613,0.000612,0.000612,10542429.0,0.0001
2022-12-24 01:40:00,0.000612,0.000613,0.000611,0.000613,72662693.0,0.0001
2022-12-24 01:45:00,0.000612,0.000612,0.000611,0.000611,36553813.0,0.0001
2022-12-24 01:50:00,0.000611,0.000612,0.000611,0.000611,9312048.0,0.0001
2022-12-24 01:55:00,0.000612,0.000612,0.000609,0.000609,68510964.0,0.0001
2022-12-24 02:00:00,0.00061,0.000612,0.00061,0.000612,100242798.0,0.0001
2022-12-24 02:05:00,0.000613,0.000613,0.000612,0.000613,18048932.0,0.0001
2022-12-24 02:10:00,0.000612,0.000613,0.000612,0.000613,11509460.0,0.0001
